Cutoff,downstream_distance,time,x,y
10,0.9110999951656408,234.0,"[array([4942.33970397, 4814.9303128 , 4678.34505866, 4536.23844283,
       4397.4943732 , 4274.9802993 , 4170.62725811, 4059.21757789,
       3921.49885533, 3787.33604385, 3698.98787674, 3670.19821356,
       3694.73973635, 3761.51349992, 3859.43412088, 3978.8944289 ,
       4112.04633119, 4252.53967161, 4394.75843513, 4531.78628122,
       4654.07480765, 4759.66482414, 4871.5589697 , 5009.41466986])]","[array([27444.54958153, 27507.81210642, 27547.67888986, 27555.73794427,
       27523.9074931 , 27452.07022418, 27356.40586751, 27270.32306246,
       27237.89622479, 27286.47188954, 27398.87211667, 27538.79550337,
       27679.36349553, 27805.32636754, 27908.80897521, 27986.31221506,
       28036.67568884, 28059.54690173, 28053.50325276, 28014.88593755,
       27942.16664565, 27846.68770256, 27759.21114651, 27724.46344281])]"
11,0.38553043360466516,240.0,"[array([17991.58846297, 17883.59559593, 17810.63498516, 17776.61830777,
       17784.81001498, 17832.29341924, 17900.00976436, 17952.14586169,
       17949.76147566, 17877.06298662, 17752.49053634, 17609.6562039 ,
       17476.34141236, 17368.81561082, 17294.48514901, 17255.76450852,
       17253.47744806, 17288.91642685, 17362.03614181, 17465.19663281,
       17581.12412637, 17685.67113832, 17747.16749405, 17740.55132822])]","[array([7990.96040252, 8084.4281383 , 8207.11671997, 8345.70174129,
       8488.11986408, 8622.3560548 , 8747.53210332, 8879.74581696,
       9021.69380307, 9144.21200746, 9214.11642449, 9219.74826995,
       9168.35257768, 9074.42443599, 8952.6343504 , 8815.37180149,
       8672.7930309 , 8534.66553964, 8412.2702728 , 8314.14481803,
       8231.36260013, 8134.76195214, 8006.46863828, 7863.99949747])]"
12,0.8549380106339857,242.0,"[array([4598.45281494, 4510.94589692, 4443.79230357, 4401.60660084,
       4384.92116522, 4388.62554416, 4403.05089074, 4416.59456679,
       4417.64520161, 4395.26127818, 4340.76959194, 4251.48420478,
       4133.2097185 , 3997.72179779, 3856.24063075, 3714.08345265,
       3572.41019038, 3432.67677084, 3294.06650609, 3153.12213604,
       3011.15230562, 2875.94173223, 2756.14529286, 2657.33470621,
       2581.66558399, 2527.75646251, 2488.66009261, 2450.68224668,
       2399.13380076, 2329.9224964 , 2254.87901977, 2195.89484593,
       2174.47600092, 2200.44236296, 2269.01201156, 2368.48043362,
       2487.98094404, 2619.88843384, 2758.94619522, 2901.01265182,
       3042.92997657, 3183.24299649, 3322.09959771, 3459.84906404,
       3596.13152008, 3730.983496  , 3867.21331103, 4008.22971562,
       4149.14014023, 4275.68360275, 4377.613865  ])]","[array([25055.35473673, 24943.12800434, 24817.64182463, 24681.70281758,
       24540.3615998 , 24398.12517944, 24256.62363774, 24115.06484279,
       23972.85248344, 23832.35892318, 23700.85893867, 23589.89340066,
       23510.46339561, 23466.4967807 , 23450.76035443, 23446.11623784,
       23434.17802181, 23407.72387737, 23375.86400043, 23356.81527132,
       23366.37881224, 23410.93445436, 23487.91328051, 23590.44457108,
       23711.03705374, 23842.75081506, 23979.53449279, 24116.57240766,
       24249.0860944 , 24373.3459947 , 24494.17130735, 24623.5837084 ,
       24764.30608973, 24904.38560062, 25029.30550569, 25131.30322936,
       25208.78077973, 25262.36871838, 25292.78933691, 25301.25892407,
       25290.99451388, 25267.56728518, 25236.76455186, 25201.36788058,
       25160.70814086, 25115.52923311, 25074.65976474, 25055.76906676,
       25076.51731708, 25142.16478331, 25241.77561112])]"
13,0.5235115494696825,250.5,"[array([12975.66681395, 12933.13297617, 12912.50942063, 12912.00225996,
       12930.28379988, 12967.31411414, 13024.9954492 , 13106.35335699,
       13212.11013705, 13336.60457504, 13469.14440959, 13597.51591345,
       13702.65278504, 13759.91384732, 13755.52394962, 13694.20676716,
       13591.24800445, 13463.08115422, 13323.03528207, 13180.641678  ,
       13042.42970661, 12913.49531723, 12799.35733181, 12706.26662502,
       12636.40577721, 12578.31187451, 12506.26708613, 12399.9781904 ,
       12264.04072923, 12122.59006902, 12000.37555764, 11911.7332311 ,
       11857.67375679, 11823.41895303, 11781.52627555, 11708.40564735,
       11600.87747844, 11472.64082781, 11337.94733942, 11205.01286328,
       11077.87652015, 10954.11542276, 10825.55578186, 10687.67881593,
       10545.28125863, 10407.9842192 , 10283.6405148 , 10176.35748613,
       10088.1782023 , 10021.05846348,  9977.43521998,  9959.47158025,
        9967.91387113, 10001.5816971 , 10057.89915223, 10133.86841688,
       10226.23553343, 10330.25170178, 10438.15620894, 10538.2123887 ,
       10614.5973401 , 10651.38399147, 10639.90507275, 10581.78412677,
       10485.70926756, 10363.80041949, 10229.36983899, 10093.50718186,
        9969.43251786,  9879.89624047,  9845.79470029,  9870.96678284,
        9944.88493089, 10052.63430933, 10180.79995953, 10319.29582362,
       10461.46409328, 10603.52001772, 10743.66051967, 10881.00202569,
       11014.66915799, 11143.40692937, 11265.86532986, 11381.18420758,
       11488.99154769, 11588.44113638, 11677.57437725, 11755.38431578,
       11827.07636543, 11906.68873353, 12009.15462789, 12137.35254088,
       12279.38526473, 12417.60874347, 12537.82130816, 12632.38996923,
       12699.35537818])]","[array([12126.3069163 , 11990.38400361, 11849.49645055, 11707.13035794,
       11565.95250926, 11428.49284209, 11298.31894657, 11181.43616006,
       11086.05833012, 11017.07251257, 10965.1099266 , 10903.61602284,
       10807.76712736, 10677.27200441, 10534.6194319 , 10405.66920167,
       10306.80289124, 10244.15461331, 10217.4048816 , 10223.24481523,
       10257.82376781, 10318.39956105, 10403.63538051, 10511.42104128,
       10635.41836704, 10765.38922727, 10888.11222001, 10982.72201807,
       11025.6118942 , 11006.45268053, 10932.61351068, 10820.78751861,
       10688.9376428 , 10550.7145326 , 10414.76000489, 10292.82199719,
       10199.59234776, 10137.65326802, 10091.55340041, 10041.01986149,
        9977.26126487,  9907.0119989 ,  9846.00896728,  9810.74259951,
        9811.58320638,  9849.59843243,  9919.14882515, 10012.86817083,
       10124.72205352, 10250.33437837, 10385.90518142, 10527.18350736,
       10669.34705148, 10807.71824918, 10938.506538  , 11058.92852142,
       11167.24530115, 11264.36199784, 11357.11979896, 11458.29773671,
       11578.40235429, 11716.05479605, 11858.22851568, 11988.57741282,
       12094.11475645, 12168.07262661, 12215.09396472, 12257.7024058 ,
       12327.17822213, 12437.9623677 , 12576.62977241, 12717.34749997,
       12839.66289203, 12933.38293968, 12996.08745375, 13029.92821841,
       13039.31727916, 13029.29879878, 13004.24200817, 12966.85992796,
       12917.9709243 , 12857.29014493, 12784.7742135 , 12701.37459226,
       12608.47109565, 12506.66742359, 12395.72401918, 12276.59786505,
       12153.68217582, 12035.71700915, 11936.906264  , 11874.65199552,
       11860.9932667 , 11896.69458722, 11973.65051302, 12080.4635538 ,
       12206.33189292])]"
14,0.13136269417301155,260.5,"[array([26636.76368459, 26746.64570981, 26867.36938198, 26999.67927203,
       27141.21682908, 27281.01691212, 27405.15608593, 27516.77961654,
       27638.69031057, 27778.48361875, 27917.49786666, 28034.25080952,
       28120.0038835 , 28176.74139096, 28208.8693556 , 28216.65074853,
       28197.67809623, 28157.92766884, 28119.67631792, 28113.60976046,
       28159.97854354, 28256.86117202, 28386.627594  , 28528.9497108 ,
       28668.25587895, 28796.41616656, 28912.9655516 , 29020.67172973,
       29119.18874353, 29205.37158547, 29282.97381557, 29369.27827267,
       29481.45379806, 29617.84279028, 29759.88290727, 29886.9310524 ,
       29985.70988069, 30051.1530787 , 30083.73713933, 30086.74328873,
       30064.31755146, 30020.33594838, 29957.96460594, 29879.71205002,
       29787.67051813, 29683.66924612, 29569.22912376, 29445.46288429,
       29313.30934178, 29174.41578393, 29032.11304439, 28890.75090723,
       28752.84238396, 28617.56596901, 28483.50139286, 28351.87347678,
       28227.06258962, 28113.09994123, 28005.18124993, 27888.82418358,
       27755.54679947, 27613.0998388 , 27475.50300889, 27348.21581728,
       27226.87138549, 27107.747216  , 26993.87527098, 26891.82483273,
       26801.65425108, 26709.0457029 , 26596.48718153, 26462.06142949,
       26319.4425162 , 26183.87140629, 26063.03465517, 25958.00433192,
       25868.31804928, 25795.19482151, 25741.13020068, 25707.40790199,
       25692.50304026, 25693.57289498, 25710.13031541, 25746.60271135,
       25811.06822364, 25909.24088532, 26035.82724206, 26174.84316271,
       26314.22881317, 26438.90027119, 26520.39839541, 26538.62126441,
       26495.63934668, 26406.49453873])]","[array([4050.77243515, 4141.41096547, 4217.03586383, 4269.98056091,
       4287.29708605, 4258.85859302, 4188.82447481, 4100.39844383,
       4026.85675769, 3999.56785506, 4031.55958279, 4113.66168319,
       4227.69995375, 4358.5223632 , 4497.39239642, 4639.70547534,
       4780.92787813, 4917.64289458, 5054.79604569, 5197.09120624,
       5331.91577853, 5436.74916804, 5496.37999181, 5507.85040017,
       5476.93425225, 5414.44667885, 5332.46969898, 5239.26079553,
       5136.39544181, 5023.03667997, 4903.69755053, 4790.42281854,
       4702.59174978, 4660.90817149, 4675.10339516, 4740.2735187 ,
       4843.33534885, 4970.13317546, 5108.98243006, 5251.51199089,
       5392.25089671, 5527.7732488 , 5655.85077608, 5774.87212184,
       5883.5683666 , 5980.87404551, 6065.65373045, 6136.13344106,
       6189.27986837, 6220.94265444, 6227.71469716, 6210.17307461,
       6174.62135971, 6130.17708028, 6082.25475055, 6027.94311123,
       5959.36601994, 5874.03131952, 5781.17511936, 5699.07746301,
       5648.79324673, 5643.69290271, 5680.93759854, 5744.98691666,
       5819.53589722, 5897.51831738, 5983.04983485, 6082.3583743 ,
       6192.51027446, 6300.68416324, 6387.94826336, 6435.30243265,
       6434.22877618, 6389.90013085, 6314.2155628 , 6217.87866172,
       6107.16399128, 5984.89295884, 5853.09102417, 5714.69254693,
       5573.0397578 , 5430.61823212, 5289.15324651, 5151.4353356 ,
       5024.30702604, 4920.83550234, 4855.16566123, 4824.32604319,
       4794.75979052, 4726.02685492, 4609.00757234, 4467.32779915,
       4331.0330478 , 4219.41207163])]"
15,0.2167022996140322,270.5,"[array([22466.64852391, 22503.49842274, 22540.37797503, 22570.56710411,
       22596.26143355, 22628.73582254, 22681.95434636, 22764.3041529 ,
       22875.04267931, 23006.65337619, 23148.50074525, 23289.28997543,
       23422.7046717 , 23554.92044706, 23695.05349873, 23835.23400147,
       23953.23464401, 24032.30344771, 24074.73513912, 24104.08780222,
       24153.19725136, 24241.49228072, 24363.18299523, 24499.55991204,
       24636.97784824, 24762.52762313, 24855.35112282, 24897.8516932 ,
       24886.87291454, 24830.44800182, 24740.34359907, 24627.99428298,
       24503.01429724, 24372.41428942, 24240.46755712, 24108.92838404,
       23976.99536358, 23842.26126811, 23703.24745906, 23561.151356  ,
       23419.16077091, 23280.70540267, 23148.33587534, 23023.37997517,
       22906.11462723, 22796.73159536, 22697.1663152 , 22613.03222541,
       22554.37066534, 22533.01007887, 22554.17623084, 22606.17113074,
       22659.34417649, 22676.88836526, 22634.44164778, 22534.46586455,
       22399.69513208, 22257.11155302, 22122.20725688, 21987.41651308,
       21845.19013881, 21716.05940991, 21630.36480461, 21600.34086056,
       21619.69473298, 21675.43757984, 21755.79886788, 21852.00603075,
       21955.98192097, 22057.05482373, 22139.73715296, 22185.64051711,
       22181.59553339])]","[array([5911.39789306, 6049.01932202, 6186.59954067, 6325.78116353,
       6465.88406524, 6604.60611955, 6736.79095544, 6853.15317699,
       6943.0482641 , 6998.18737794, 7013.89068477, 6991.01043631,
       6940.93925128, 6887.73749837, 6862.2601885 , 6888.14471735,
       6968.48664609, 7087.37652991, 7223.5303878 , 7363.02009952,
       7496.68471776, 7608.44963933, 7682.6559415 , 7724.11676133,
       7761.99985029, 7829.18364533, 7937.37917833, 8073.66824852,
       8216.0881826 , 8347.28092796, 8457.9786683 , 8545.86273807,
       8614.42778557, 8671.40334857, 8725.07185116, 8779.7011806 ,
       8833.40672086, 8879.67281193, 8910.84919235, 8921.38982457,
       8909.29277391, 8875.53668198, 8822.75502528, 8754.26889713,
       8673.33434297, 8582.03163069, 8480.09291396, 8365.03901453,
       8235.06979389, 8094.03252998, 7953.02847416, 7820.35617549,
       7688.05985028, 7546.74662042, 7410.5993014 , 7308.49342614,
       7260.62516585, 7269.1032502 , 7315.28509546, 7361.88252924,
       7366.28274293, 7305.80734358, 7191.45667538, 7051.67545285,
       6910.11956997, 6778.71075599, 6660.87697556, 6555.71899526,
       6458.343143  , 6357.9514092 , 6241.91822831, 6106.95258879,
       5964.31154866])]"
16,0.5983755277310517,283.5,"[array([8765.96201518, 8632.68516334, 8513.28082749, 8416.56815477,
       8352.20649563, 8320.46352022, 8298.82681295, 8248.28064717,
       8146.26485544, 8008.02569313, 7868.60908623, 7755.4883321 ,
       7681.08493174, 7647.6583621 , 7652.41067025, 7690.53746033,
       7756.96263006, 7847.37306388, 7958.46859237, 8086.60703468,
       8225.44568369, 8367.66057602, 8509.29725769, 8641.03875704])]","[array([17893.54302521, 17842.41624523, 17764.15424005, 17659.12557808,
       17531.84831475, 17393.11302062, 17252.59514282, 17120.054675  ,
       17020.7483192 , 16984.13114994, 17017.07056506, 17104.906915  ,
       17227.14439166, 17366.1668866 , 17508.97595641, 17646.6087652 ,
       17772.98434448, 17883.45092542, 17973.08188361, 18035.95244613,
       18068.694214  , 18079.90864624, 18096.3786923 , 18150.67156173])]"
17,0.3167134610485092,308.0,"[array([18661.94452364, 18726.79254283, 18789.89850565, 18846.79914793,
       18906.07261294, 18985.0434106 , 19093.46039381, 19223.09651862,
       19358.70331555, 19484.5834948 , 19574.95283787, 19604.77791471,
       19569.62999602, 19483.19426506, 19363.93638791, 19227.4036143 ,
       19084.79767647, 18943.86610192, 18809.92781411, 18686.4199229 ,
       18575.20885018, 18477.4541095 , 18395.57365338, 18335.55408241,
       18307.09449219, 18317.86484741, 18362.13244642, 18414.38139526,
       18436.10240488, 18395.77653856])]","[array([7731.07045224, 7858.06224765, 7985.87544735, 8116.53274048,
       8246.10095623, 8364.44147821, 8456.14967983, 8513.80927761,
       8556.81567171, 8623.15652201, 8733.37479082, 8873.13900924,
       9011.84652037, 9125.87159965, 9204.77085112, 9246.94933689,
       9254.78488518, 9231.99856072, 9182.71825897, 9111.27694682,
       9021.92746985, 8918.04077121, 8801.21795497, 8671.75122913,
       8531.87114259, 8389.57033584, 8254.03463089, 8121.20308076,
       7980.31952821, 7843.42177514])]"
18,0.5070847556479912,309.5,"[array([12279.70991501, 12141.05694691, 11998.27793968, 11860.32163412,
       11729.50255282, 11596.0157807 , 11453.92609655, 11319.03392154,
       11215.75398162, 11154.04728201, 11127.58280319, 11127.83224664,
       11154.94295971, 11216.28860313, 11316.12102546, 11446.84996139,
       11589.44476636, 11719.92660564, 11817.35567056, 11878.04076586,
       11931.09947216, 12019.63132618, 12151.6800987 , 12293.07765988])]","[array([13667.44598959, 13701.58706138, 13699.65647568, 13663.16686012,
       13606.12606956, 13555.81487509, 13544.37881283, 13591.19058101,
       13690.06757478, 13819.07910189, 13959.40903599, 14101.66666276,
       14240.55315962, 14367.57711435, 14467.59990086, 14523.02193317,
       14522.07740168, 14463.69003022, 14359.09071535, 14229.78262777,
       14097.12842557, 13985.73196138, 13931.59153604, 13953.93090711])]"
19,0.7202065571786429,329.5,"[array([4114.56840826, 4151.31944254, 4225.7187755 , 4330.42010369,
       4457.79790815, 4597.33790771, 4739.24713196, 4880.05012159,
       5006.30817906, 5083.63532322, 5087.72961464, 5024.45348768,
       4915.46573108, 4781.85102638, 4639.2934852 , 4498.53505805,
       4366.81227361, 4249.63554046, 4152.87608041, 4083.32850788,
       4043.1259627 , 4017.44061383, 3971.99891161, 3878.52854556])]","[array([20710.02014386, 20848.22612009, 20970.30559662, 21067.57211066,
       21132.0179127 , 21159.95181456, 21163.82747929, 21179.07264487,
       21244.0319042 , 21364.20291779, 21507.47373504, 21636.10284407,
       21729.03113229, 21780.24629398, 21791.27861778, 21766.62065557,
       21711.34801478, 21629.68488762, 21524.63587371, 21399.93060356,
       21263.00233925, 21122.56795343, 20987.46420431, 20879.67486667])]"
20,0.8319834502608215,332.5,"[array([5289.97918808, 5150.24818287, 5009.08182454, 4880.84694231,
       4770.3933398 , 4680.10419908, 4608.87027266, 4540.19962013,
       4443.3461757 , 4309.11505334, 4169.93023248, 4067.27387177,
       4021.05265834, 4031.59202292, 4090.61335427, 4186.97374648,
       4308.80986034, 4444.78370332, 4586.14592512, 4728.56236029,
       4870.88860291, 5011.9822042 , 5147.49506358, 5268.37192251])]","[array([25585.36910994, 25616.7208534 , 25593.24998305, 25530.03839338,
       25439.4233013 , 25328.83167852, 25205.22193831, 25080.43288159,
       24976.78889612, 24929.84964696, 24962.72084651, 25062.7947757 ,
       25198.47273573, 25341.30785441, 25471.69068661, 25577.38711222,
       25652.13499516, 25695.89684385, 25715.67749072, 25723.5948165 ,
       25732.22197653, 25752.93390741, 25797.44930692, 25873.27380074])]"
21,0.5235010725799049,391.0,"[array([13102.33534247, 12989.79681957, 12895.67807276, 12826.14915741,
       12789.57627264, 12787.04232719, 12799.73628256, 12790.26735969,
       12726.73943888, 12609.16761328, 12466.78627576, 12332.57062653,
       12227.17403748, 12158.96279187, 12129.01256945, 12135.1549889 ,
       12174.54642737, 12244.83176543, 12343.18545859, 12463.32116724,
       12594.71750267, 12725.52894117, 12838.94947037, 12910.49278706])]","[array([12830.81660427, 12743.02017015, 12635.73683356, 12511.07737124,
       12373.19408125, 12230.99415886, 12089.78083617, 11948.92565324,
       11822.45478422, 11741.94045112, 11728.16107312, 11777.94051734,
       11874.69615445, 12000.34305294, 12140.04864111, 12282.73681319,
       12419.98519673, 12544.26351541, 12647.72891754, 12724.66857091,
       12780.16604047, 12836.97985247, 12923.19535209, 13046.62734978])]"
22,0.45138961965303376,419.0,"[array([15916.29449069, 16051.11958435, 16193.42624237, 16335.38867034,
       16474.11689526, 16611.10012255, 16749.37701456, 16889.90402335,
       17031.36979193, 17171.41452972, 17303.84418816, 17417.82803924,
       17508.68112303, 17591.19298257, 17691.74718271, 17821.21834605,
       17964.15697952, 18095.10359918, 18196.19318125, 18260.95207253,
       18290.35477691, 18288.73981961, 18261.43162296, 18213.61399781,
       18149.85919483, 18073.91000493, 17988.5119876 , 17895.27245325,
       17794.65965243, 17686.30425783, 17569.6496644 , 17444.71975729,
       17312.5576935 , 17175.03856095, 17034.23594622, 16891.87347021,
       16749.27266063, 16607.83083678, 16469.81139547, 16339.05887252,
       16221.02653244, 16121.43204873, 16043.05498663, 15981.19018484,
       15921.40230318, 15845.14420189, 15741.52520484])]","[array([11101.24373886, 11148.83844188, 11161.56931026, 11146.36615087,
       11112.96821828, 11073.22023444, 11038.41654788, 11014.27823842,
       10996.07577735, 10968.90279652, 10915.87320532, 10830.08019411,
       10720.06502621, 10603.56683993, 10502.49548755, 10442.53882318,
       10441.84781739, 10499.5126134 , 10600.7601587 , 10728.25372857,
       10868.10660843, 11010.93076788, 11151.06651339, 11285.54270353,
       11413.19790654, 11533.9677749 , 11648.23262043, 11756.18391208,
       11857.29667666, 11950.06958934, 12032.17442226, 12101.05168409,
       12154.7766699 , 12192.75242095, 12215.72011128, 12224.92180725,
       12220.82244944, 12202.15840308, 12165.97202317, 12108.7958153 ,
       12028.54430647, 11926.29576475, 11807.03927692, 11678.48286106,
       11548.97768396, 11428.48436923, 11330.43759695])]"
23,0.0817767605932521,436.0,"[array([29755.2474883 , 29841.94112012, 29961.45376123, 30099.00431023,
       30241.90787896, 30367.09943489, 30468.63772257, 30586.80825911,
       30729.39037473, 30848.86249218, 30905.95889064, 30895.24403439,
       30829.68270845, 30725.95802701, 30598.75632897, 30459.50673324,
       30316.61074756, 30176.03167471, 30041.82678357, 29916.4606097 ,
       29800.86801223, 29694.33542853, 29594.44872315, 29497.67817089])]","[array([ 485.01057242,  370.82984791,  291.92401896,  252.12983961,
        263.45494156,  332.65469499,  432.97693246,  513.20836907,
        519.9880506 ,  440.8485978 ,  309.16835634,  166.0971515 ,
         38.64981061,  -60.04503172, -125.5107369 , -157.92166643,
       -159.71239167, -134.28960664,  -85.4298157 ,  -17.07212349,
         66.71214843,  161.71025979,  263.64147428,  368.51585423])]"
24,0.2507615097439972,461.0,"[array([23520.43226012, 23483.16945678, 23483.03666574, 23514.96368912,
       23572.65524395, 23649.5916929 , 23740.89883449, 23845.29069792,
       23964.44260023, 24097.93659191, 24239.21420009, 24381.83353064,
       24522.4683241 , 24646.45995235, 24727.91108024, 24750.07104077,
       24714.30662375, 24632.87164694, 24520.19626887, 24388.76169299,
       24248.15599117, 24105.35526722, 23965.28310686, 23831.31286619,
       23705.68455637, 23589.93579727, 23485.31316792, 23392.76614474,
       23312.0096791 , 23240.02886816, 23171.0735097 , 23100.07855505,
       23027.83779767, 22963.7959236 , 22924.62149813, 22927.77715862,
       22980.32941381, 23070.42522599, 23171.81139977, 23251.51875197])]","[array([4993.29191059, 5131.39860614, 5274.35252685, 5413.61601132,
       5544.25600523, 5664.51625085, 5774.2323086 , 5871.59447454,
       5950.27484179, 6000.94964677, 6020.89206912, 6026.37451018,
       6050.67415496, 6121.3637506 , 6238.8665128 , 6380.28699269,
       6518.92141348, 6636.60209074, 6724.69170323, 6780.88387396,
       6806.26331803, 6803.47332341, 6775.74545988, 6726.42073166,
       6658.65198564, 6575.14604038, 6478.07827411, 6369.45196255,
       6251.81746559, 6128.63737983, 6003.75196406, 5880.03272298,
       5757.02887889, 5629.50311731, 5492.21871732, 5349.40789779,
       5216.53787482, 5105.84548691, 5005.22575292, 4886.93977808])]"
25,0.15330642447105666,464.5,"[array([26977.09894787, 26862.55780066, 26761.88038929, 26674.917143  ,
       26603.05734696, 26549.61369252, 26515.52999359, 26492.85140804,
       26464.86405168, 26417.08234685, 26348.37956053, 26269.37806239,
       26191.21255177, 26114.76199843, 26028.38212703, 25919.19378273,
       25786.73903628, 25643.7684673 , 25506.9268221 , 25388.81300024,
       25295.83562826, 25229.61362715, 25189.07806107, 25171.97672622,
       25175.62994995, 25197.31170288, 25234.60337857, 25285.74157834,
       25349.79176749, 25426.48596021, 25515.59107008, 25616.00172339,
       25725.47377892, 25841.83625874, 25964.92799866, 26096.52945723,
       26236.20345306, 26378.90681229, 26521.67303246, 26662.81731578,
       26787.14090075])]","[array([3236.7190707 , 3151.26414739, 3049.89172444, 2936.55844811,
       2813.09657799, 2680.62215314, 2541.94128725, 2400.97522311,
       2260.96745634, 2126.44615054, 2001.29162413, 1882.33469861,
       1762.87347218, 1642.299044  , 1528.53694962, 1436.36156645,
       1382.49926687, 1376.95410866, 1418.8467901 , 1499.61368484,
       1608.31076506, 1735.03431724, 1872.10101444, 2013.97007743,
       2156.78942173, 2297.97812431, 2435.85205029, 2569.20123845,
       2696.84717042, 2817.32041768, 2928.92585032, 3030.47081611,
       3122.16202077, 3204.9292207 , 3277.33997304, 3332.90575759,
       3362.8900302 , 3367.06775502, 3364.08045906, 3385.96548198,
       3456.50222543])]"
26,0.9295629986085658,474.0,"[array([1678.80677545, 1633.22718775, 1605.10110082, 1590.46732082,
       1585.10413242, 1585.52140317, 1590.47078223, 1602.38107021,
       1627.345354  , 1672.70885567, 1743.52833552, 1840.68138191,
       1961.16038404, 2097.88297192, 2240.47832413, 2383.0706398 ,
       2516.68789162, 2608.97605129, 2635.28539691, 2599.20732   ,
       2516.36206988, 2402.58669874, 2270.72230175, 2130.06944211,
       1987.08426137, 1846.2190736 , 1710.53218477, 1582.18599115,
       1463.08536539, 1355.49023005, 1261.43221383, 1179.95606576,
       1104.76210854, 1027.45492919,  943.95291738,  855.40766873,
        765.54367676,  680.8729233 ,  611.02164739,  565.38235182,
        549.38814007,  564.04214597,  607.79873377,  679.58657555,
        779.99479948,  906.85654975, 1048.19895158, 1190.83487944,
       1321.63232847, 1394.99955863])]","[array([29120.44323342, 28984.96721764, 28844.86357635, 28702.7465728 ,
       28560.00033558, 28417.16557609, 28274.41814372, 28132.07616068,
       27991.41822174, 27855.92207371, 27731.76657156, 27626.86045532,
       27549.77724232, 27507.80187634, 27497.69884746, 27490.26381038,
       27439.74452456, 27330.20992034, 27189.22205131, 27050.42959843,
       26933.49178216, 26846.53209872, 26790.92759257, 26764.9149479 ,
       26765.63336387, 26789.96034531, 26834.86549711, 26897.7135548 ,
       26976.67738832, 27070.71166435, 27178.27414216, 27295.62654187,
       27417.06228751, 27537.14556542, 27653.01195191, 27765.07597345,
       27876.08483266, 27991.10928999, 28115.72199115, 28251.14021001,
       28393.18476272, 28535.39653183, 28671.51592296, 28795.19947649,
       28897.11717318, 28963.35912941, 28985.41820145, 28992.14171033,
       29049.49505605, 29172.63226554])]"
27,0.26604312313648615,487.5,"[array([22139.23107195, 22131.85237721, 22129.97088984, 22143.41860683,
       22186.81092565, 22267.13746495, 22374.25371309, 22485.46474955,
       22571.21648533, 22600.48910055, 22560.66236168, 22464.64439198,
       22335.47635504, 22193.29146093, 22052.10203744, 21920.75606003,
       21804.47932394, 21706.09546193, 21626.997294  , 21568.35255667,
       21532.75971623, 21525.56313972, 21553.4822824 , 21617.95097248,
       21707.1134569 , 21795.39568718, 21848.95899974])]","[array([5345.91032769, 5488.47277463, 5631.24569239, 5773.44049726,
       5909.45620982, 6027.19966874, 6121.00153622, 6209.89686866,
       6323.33351894, 6463.06226656, 6600.62659914, 6707.06572185,
       6769.09387672, 6785.98457647, 6762.76371198, 6706.20328125,
       6623.05675756, 6519.41239853, 6400.42611548, 6270.14615586,
       6131.76422082, 5989.02656334, 5848.84237343, 5721.36155935,
       5609.68500312, 5497.40167399, 5365.20503928])]"
28,0.6881461367389865,490.5,"[array([5382.86897726, 5469.02600428, 5541.64731509, 5600.68170245,
       5643.70675555, 5664.84881457, 5656.32767698, 5614.63604135,
       5548.68297885, 5482.1437704 , 5447.22801567, 5470.12524591,
       5553.86755168, 5679.37805696, 5821.80495765, 5961.88494383,
       6087.91399918, 6193.88534806, 6277.31857013, 6337.64940665,
       6375.20112546, 6390.62784741, 6384.7157435 , 6358.3804342 ,
       6312.64010232, 6248.43459201, 6166.51713937, 6068.02102243,
       5955.90811127, 5836.11734185, 5717.64708067, 5613.34346975])]","[array([19609.74994615, 19495.63327244, 19372.4809144 , 19242.27330092,
       19105.92190083, 18964.48896898, 18821.7201151 , 18684.93853717,
       18558.03390509, 18431.51471996, 18293.00204326, 18151.73397485,
       18035.36073227, 17965.87054065, 17949.02411905, 17979.37043733,
       18047.44310682, 18143.70086238, 18259.96691106, 18389.68607637,
       18527.70170846, 18669.88007087, 18812.75696612, 18953.30108656,
       19088.77280066, 19216.53043867, 19333.72185219, 19437.35936154,
       19526.0534612 , 19604.03625111, 19683.96858146, 19781.6511226 ])]"
29,0.9017342312900832,505.5,"[array([4842.58507832, 4984.90376219, 5123.06592502, 5253.86756998,
       5372.06473502, 5469.40861597, 5542.15520153, 5608.56628272,
       5704.45711703, 5838.73775268, 5980.31061229, 6095.16267287,
       6167.04311677, 6192.95437148, 6176.81091151, 6125.30155965,
       6045.32469389, 5943.18068618, 5824.41191907, 5693.81000491,
       5555.56140956, 5413.36276904, 5270.35243218, 5128.58601623,
       4988.02941387, 4846.61879969])]","[array([28586.46518663, 28571.04308965, 28533.70343779, 28475.62684365,
       28394.89503566, 28289.96016874, 28166.72021281, 28040.08787822,
       27934.07084507, 27883.87922933, 27908.18128683, 27994.50484393,
       28118.80720914, 28259.92678247, 28402.38668516, 28536.09213436,
       28654.90097735, 28755.22508282, 28835.11553618, 28893.63512384,
       28930.55807874, 28946.38712632, 28942.81630805, 28923.89836655,
       28897.64219768, 28876.57941527])]"
