Cutoff,downstream_distance,time,x,y
10,0.9110075664370012,234.0,"[array([4953.34622713, 4826.71809066, 4690.72173614, 4548.6915103 ,
       4409.00768006, 4284.52947832, 4179.2104606 , 4069.61566327,
       3933.32604489, 3796.89989341, 3703.88571555, 3670.42369284,
       3691.18784789, 3755.16621933, 3851.16629978, 3969.41823847,
       4101.92163846, 4242.2088435 , 4384.64408171, 4522.4780739 ,
       4646.23790038, 4752.59961931, 4863.1117335 , 4999.85046038])]","[array([27437.87072456, 27502.9884871 , 27545.28593894, 27556.52021367,
       27528.32245726, 27459.46387246, 27364.66333663, 27276.03424987,
       27237.5396096 , 27279.70553062, 27388.43110563, 27527.46069824,
       27668.79150979, 27796.36568209, 27901.83400897, 27981.43273181,
       28033.87390453, 28058.80213514, 28054.94126275, 28018.74427775,
       27948.17764844, 27853.42699888, 27763.94417136, 27724.30575068])]"
11,0.3855312008017482,240.0,"[array([17991.43797846, 17883.48575374, 17810.57190981, 17776.61312012,
       17784.87292606, 17832.4009722 , 17900.10390129, 17952.16728085,
       17949.67897376, 17876.8884842 , 17752.26709637, 17609.43073174,
       17476.14680248, 17368.66846281, 17294.39125215, 17255.7251121 ,
       17253.49586751, 17289.00144273, 17362.1864736 , 17465.38248696,
       17581.30176629, 17685.79391086, 17747.18973104, 17740.45554394])]","[array([7991.05760496, 8084.56967927, 8207.28426811, 8345.88188408,
       8488.29412091, 8622.51265128, 8747.6939386 , 8879.9340663 ,
       9021.87957976, 9144.34184226, 9214.15609909, 9219.69497267,
       9168.2240584 , 9074.24424932, 8952.42368539, 8815.1474768 ,
       8672.56929097, 8534.46050254, 8412.10647567, 8314.02072619,
       8231.2299246 , 8134.57275749, 8006.23223427, 7863.76982948])]"
12,0.8549407643009519,242.0,"[array([4598.89963277, 4511.31217138, 4444.05297087, 4401.74828741,
       4384.95401903, 4388.58381084, 4402.98327247, 4416.55448934,
       4417.68666093, 4395.43322793, 4341.1009633 , 4251.96769857,
       4133.80174152, 3998.36464612, 3856.89507378, 3714.73931636,
       3573.06309958, 3433.32272894, 3294.71796591, 3153.78829967,
       3011.81008718, 2876.54744789, 2756.6608598 , 2657.73701566,
       2581.94711519, 2527.93567467, 2488.79978902, 2450.88255247,
       2399.46682543, 2330.3512712 , 2255.24170032, 2195.94867986,
       2173.99645109, 2199.35311329, 2267.41061225, 2366.53347575,
       2485.82369512, 2617.60389014, 2756.59228044, 2898.64140279,
       3040.57041442, 3180.88334005, 3319.71613381, 3457.44407702,
       3593.72082291, 3728.53859903, 3864.65106849, 4005.57263118,
       4146.61404014, 4273.50699025, 4375.76814412])]","[array([25055.8387365 , 24943.67683499, 24818.2489801 , 24682.34850383,
       24541.02157969, 24398.78457604, 24257.28176659, 24115.72711103,
       23973.51706693, 23833.00462899, 23701.44069884, 23590.35517125,
       23510.76647559, 23466.64738324, 23450.81733661, 23446.16483273,
       23434.27801108, 23407.87005369, 23375.99347959, 23356.8477961 ,
       23366.25897275, 23410.65053   , 23487.48582509, 23589.90576789,
       23710.42079897, 23842.09134078, 23978.86240394, 24115.91579647,
       24248.47955633, 24372.79054088, 24493.57300396, 24622.84215058,
       24763.47923998, 24903.66752289, 25028.86538836, 25131.19808922,
       25208.99815204, 25262.89672328, 25293.62991266, 25302.37929194,
       25292.28020462, 25268.85446711, 25237.94915649, 25202.4740312 ,
       25161.79942374, 25116.52376626, 25075.26887281, 25055.66583353,
       25075.59627101, 25140.62026107, 25239.92461063])]"
13,0.5235124705146941,250.5,"[array([12976.31935245, 12933.5160742 , 12912.6447404 , 12911.90920197,
       12929.97164905, 12966.77237017, 13024.19225391, 13105.25864689,
       13210.74697044, 13335.0770676 , 13467.58347416, 13596.08591799,
       13701.62853268, 13759.55635538, 13755.88756945, 13695.15524975,
       13592.58242218, 13464.62446318, 13324.65608954, 13182.24989411,
       13043.96237686, 12914.896491  , 12800.56041552, 12707.20994261,
       12637.11918636, 12579.01019306, 12507.24935499, 12401.35375372,
       12265.62824031, 12124.09279563, 12001.57141718, 11912.53537292,
       11858.14754118, 11823.79679901, 11782.11113201, 11709.36099199,
       11602.13490459, 11474.0354386 , 11339.36484204, 11206.39046969,
       11079.1967089 , 10955.44009698, 10826.96769702, 10689.17807537,
       10546.78154978, 10409.3868125 , 10284.88336006, 10177.41204629,
       10089.0264426 , 10021.67884752,  9977.80427017,  9959.57444746,
        9967.75348756, 10001.17884663, 10057.28373613, 10133.07115585,
       10225.29185082, 10329.21671592, 10437.11666762, 10537.29571222,
       10613.96199634, 10651.15824119, 10640.12316653, 10582.39150948,
       10486.60825245, 10364.87587539, 10230.51447022, 10094.63772329,
        9970.41228877,  9880.52706022,  9845.96498402,  9870.71147144,
        9944.313582  , 10051.8601345 , 10179.91273967, 10318.35800941,
       10460.51395952, 10602.57739331, 10742.73411053, 10880.09693407,
       11013.7921785 , 11142.56747641, 11265.07195398, 11380.4410444 ,
       11488.30133699, 11587.81352035, 11677.0244493 , 11754.90479025,
       11826.59863967, 11906.09716874, 12008.37600098, 12136.42299401,
       12278.41875908, 12416.72274421, 12537.0937911 , 12631.85452682,
       12699.01147777])]","[array([12127.87402671, 11992.03725711, 11851.18782377, 11708.8244726 ,
       11567.62033083, 11430.10116338, 11299.8142115 , 11182.7317683 ,
       11087.05940753, 11017.77986006, 10965.74097101, 10904.52123976,
       10809.1243543 , 10678.92945927, 10536.26037917, 10407.03608281,
       10307.77132975, 10244.70010784, 10217.55410185, 10223.04281871,
       10257.31171317, 10317.60244319, 10402.56923849, 10510.12847421,
       10633.99460384, 10763.95565014, 10886.84444875, 10981.88864151,
       11025.42912564, 11006.93273466, 10933.60716078, 10822.09476575,
       10690.37996139, 10552.18207686, 10416.16383076, 10294.00758224,
       10200.43574937, 10138.21917156, 10092.05398138, 10041.62841045,
        9977.990652  ,  9907.738278  ,  9846.555607  ,  9810.95985733,
        9811.40831365,  9849.06015998,  9918.32041136, 10011.82122458,
       10123.50992502, 10248.99814442, 10384.48582645, 10525.72813383,
       10667.9051902 , 10806.33327509, 10937.2109367 , 11057.7454017 ,
       11166.18484238, 11263.39693722, 11356.15693735, 11457.21043947,
       11577.13230082, 11714.67100832, 11856.87676286, 11987.39602213,
       12093.19604043, 12167.44363254, 12214.65773053, 12257.21839926,
       12326.42069651, 12436.91533408, 12575.46434706, 12716.2551394 ,
       12838.75949477, 12932.71076283, 12995.64353755, 13029.68589146,
       13039.23999589, 13029.35014547, 13004.3937227 , 12967.0969254 ,
       12918.29032476, 12857.69369302, 12785.25939427, 12701.9325331 ,
       12609.09349516, 12507.35376134, 12396.4751575 , 12277.39714189,
       12154.48504035, 12036.44544059, 11937.44492344, 11874.8884301 ,
       11860.87982818, 11896.25945739, 11972.96424423, 12079.60504081,
       12205.36974947])]"
14,0.13136255819038525,260.5,"[array([26636.641495  , 26746.50664562, 26867.21342405, 26999.50474702,
       27141.03212027, 27280.84074228, 27404.99917016, 27516.62147174,
       27638.50349292, 27778.27806926, 27917.30743678, 28034.09957998,
       28119.89645536, 28176.67325165, 28208.83905907, 28216.66164509,
       28197.72831514, 28157.9950409 , 28119.71643076, 28113.57620412,
       28159.85272086, 28256.65981664, 28386.3844677 , 28528.69678812,
       28668.0144444 , 28796.19361075, 28912.7594321 , 29020.4802169 ,
       29119.01582737, 29205.21829986, 29282.8196873 , 29369.08448639,
       29481.20159808, 29617.5547432 , 29759.60243817, 29886.69480032,
       29985.53745669, 30051.049764  , 30083.69969845, 30086.76473824,
       30064.39023834, 30020.45316133, 29958.12098894, 29879.9032471 ,
       29787.89275257, 29683.91924932, 29569.50440449, 29445.76184022,
       29313.6298582 , 29174.75233021, 29032.45578559, 28891.09048919,
       28753.17682143, 28617.89894201, 28483.8334171 , 28352.19768976,
       28227.36700978, 28113.38227334, 28005.46846963, 27889.15295906,
       27755.91832191, 27613.47924432, 27475.86011621, 27348.55085017,
       27227.19831893, 27108.06775421, 26994.17578305, 26892.09263038,
       26801.90734338, 26709.33560384, 26596.8470899 , 26462.47133492,
       26319.85497955, 26184.25083044, 26063.36898992, 25958.29414242,
       25868.56265016, 25795.38768409, 25741.2643748 , 25707.48251224,
       25692.52409182, 25693.54683381, 25710.05054912, 25746.4437218 ,
       25810.80313083, 25908.86948613, 26035.38927096, 26174.38673763,
       26313.78292222, 26438.53952144, 26520.22092439, 26538.66226537,
       26495.86618327, 26406.85105119])]","[array([4050.65523532, 4141.30896491, 4216.95442147, 4269.93626143,
       4287.30773318, 4258.92808932, 4188.93433946, 4100.51209815,
       4026.92921131, 3999.56344523, 4031.47338952, 4113.51388317,
       4227.51514902, 4358.31697813, 4497.17487465, 4639.48236932,
       4780.70682101, 4917.42346681, 5054.56548303, 5196.8540035 ,
       5331.70638027, 5436.60467601, 5496.31824066, 5507.86969096,
       5477.01993319, 5414.57832074, 5332.63030772, 5239.44331048,
       5136.60038145, 5023.26058772, 4903.92490984, 4790.62430949,
       4702.72444447, 4660.93629176, 4675.01974384, 4740.09624796,
       4843.09237678, 4969.85090616, 5108.68139038, 5251.20646599,
       5391.95022849, 5527.48357308, 5655.57649809, 5774.61676127,
       5883.33492714, 5980.66540209, 6065.47357983, 6135.98805533,
       6189.17901788, 6220.89688883, 6227.7287413 , 6210.23927426,
       6174.72066339, 6130.29134891, 6082.38160269, 6028.09783371,
       5959.56367259, 5874.2638688 , 5781.40725192, 5699.25660247,
       5648.86931417, 5643.64872688, 5680.79841426, 5744.79679497,
       5819.32658061, 5897.29307915, 5982.79227211, 6082.06261192,
       6192.19813397, 6300.39898519, 6387.74763315, 6435.23234835,
       6434.29626501, 6390.07935044, 6314.47277165, 6218.18915418,
       6107.51532884, 5985.27910548, 5853.5048425 , 5715.12429725,
       5573.48047115, 5431.06192905, 5289.59410827, 5151.85887622,
       5024.68080745, 4921.1134769 , 4855.32156156, 4824.41341148,
       4794.91277605, 4726.34161404, 4609.45555887, 4467.8079774 ,
       4331.45824372, 4219.73772038])]"
15,0.2167020233294068,270.5,"[array([22466.52477616, 22503.34670429, 22540.23814884, 22570.456355  ,
       22596.15747801, 22628.58466824, 22681.70143723, 22763.92536909,
       22874.55228804, 23006.09091847, 23147.91529683, 23288.72595392,
       23422.1720193 , 23554.37979574, 23694.48607273, 23834.69722514,
       23952.8115635 , 24032.03146876, 24074.57946636, 24103.95075819,
       24152.97601906, 24241.15102141, 24362.7608912 , 24499.10894539,
       24636.53021067, 24762.13652861, 24855.09046947, 24897.76302421,
       24886.94866285, 24830.65407776, 24740.64158395, 24628.35102907,
       24503.40466032, 24372.82141604, 24240.88155786, 24109.3460596 ,
       23977.42071663, 23842.70105198, 23703.70313004, 23561.61605592,
       23419.62342647, 23281.15593181, 23148.76740044, 23023.78893726,
       22906.49960881, 22797.08901241, 22697.48437102, 22613.287416  ,
       22554.53225071, 22533.0501798 , 22554.09452585, 22606.01633111,
       22659.21624913, 22676.89997054, 22634.64112912, 22534.81088425,
       22400.10406733, 22257.51494416, 22122.58627568, 21987.8075669 ,
       21845.58894079, 21716.38769366, 21630.55535232, 21600.38519229,
       21619.62184488, 21675.28397112, 21755.59442085, 21851.77223188,
       21955.73741849, 22056.8249442 , 22139.56071482, 22185.5604106 ,
       22181.63524943])]","[array([5910.76577933, 6048.39081077, 6185.96393657, 6325.13528629,
       6465.23284812, 6603.96183651, 6736.18323047, 6852.62926369,
       6942.65499116, 6997.95517063, 7013.82999751, 6991.10356508,
       6941.12638347, 6887.91528679, 6862.31160521, 6888.00300867,
       6968.16964212, 7086.95435864, 7223.06837083, 7362.55035922,
       7496.24214819, 7608.09623888, 7682.42708367, 7723.96885058,
       7761.82636126, 7828.89641368, 7936.97372402, 8073.20441637,
       8215.63293243, 8346.87761613, 8457.64545041, 8545.59874933,
       8614.21744832, 8671.22210516, 8724.89743404, 8779.52547205,
       8833.23944556, 8879.53547181, 8910.76458229, 8921.37277644,
       8909.34681721, 8875.65714627, 8822.93371232, 8754.49684803,
       8673.60391046, 8582.34034161, 8480.44566594, 8365.44270654,
       8235.52033156, 8094.50554025, 7953.48689909, 7820.79024972,
       7688.50885156, 7547.21665269, 7411.01593038, 7308.77437222,
       7260.73808779, 7269.06830631, 7315.16727626, 7361.78890958,
       7366.32146196, 7306.00893135, 7191.76720239, 7052.02145465,
       6910.45318976, 6779.01399167, 6661.1499048 , 6555.97002656,
       6458.58827863, 6358.21691435, 6242.22673365, 6107.29830307,
       5964.65812205])]"
16,0.5983758798575877,283.5,"[array([8767.71193927, 8634.30790217, 8514.68031623, 8417.60960281,
       8352.78936943, 8320.71530801, 8299.20800304, 8249.2834211 ,
       8147.93911141, 8009.96440842, 7870.35285532, 7756.7741806 ,
       7681.82549248, 7647.86096833, 7652.12628163, 7689.83277047,
       7755.90178923, 7846.00568282, 7956.83394252, 8084.76681215,
       8223.50626693, 8365.70258898, 8507.37308561, 8639.38492546])]","[array([17893.99919815, 17843.21908718, 17765.30821345, 17660.61637639,
       17533.57296237, 17394.91650123, 17254.3792577 , 17121.60917195,
       17021.63872068, 16984.07795605, 17016.15582545, 17103.39358299,
       17225.2937724 , 17364.18233374, 17507.00307535, 17644.74745799,
       17771.30468819, 17882.01540272, 17971.96897852, 18035.24722832,
       18068.39149481, 18079.76456933, 18095.92668125, 18149.54088252])]"
17,0.31671311858272533,308.0,"[array([18660.56410067, 18725.44385891, 18788.76032173, 18845.80476989,
       18904.84805199, 18983.19206368, 19090.98151849, 19220.35654576,
       19356.05465024, 19482.56175569, 19574.34296294, 19605.98803191,
       19572.4444288 , 19487.11512256, 19368.4955101 , 19232.2555967 ,
       19089.70348647, 18948.65883466, 18814.49114938, 18690.67805859,
       18579.11346484, 18480.9534731 , 18398.56266311, 18337.83225877,
       18308.40488031, 18318.09669621, 18361.57444168, 18413.7178005 ,
       18436.11687022, 18396.86699602])]","[array([7729.42718625, 7856.39582374, 7984.09845884, 8114.68509397,
       8244.35160655, 8363.10626025, 8455.54966749, 8513.7718892 ,
       8556.44679767, 8621.57573951, 8730.59849489, 8869.94797216,
       9009.04397594, 9123.89376384, 9203.74235691, 9246.84279627,
       9255.52022898, 9233.48077983, 9184.84593557, 9113.94741894,
       9025.05024206, 8921.55592125, 8805.10176741, 8675.97597849,
       8536.30427764, 8393.93037267, 8258.14717728, 8125.2828091 ,
       7984.50854542, 7847.31299134])]"
18,0.5070691384025511,309.5,"[array([12285.65876853, 12147.38385168, 12004.5789724 , 11866.25387927,
       11735.29135614, 11602.22871454, 11460.34891932, 11324.56720821,
       11219.52354567, 11156.0456673 , 11128.26323178, 11127.3944741 ,
       11153.1274112 , 11212.73580358, 11310.87736123, 11440.55517455,
       11583.13103106, 11714.72495004, 11814.02407009, 11875.90712228,
       11927.99156804, 12014.18765138, 12144.83027541, 12286.72641221])]","[array([13665.21134516, 13700.89071577, 13700.65286574, 13665.52365615,
       13608.79336234, 13557.31277877, 13543.48802226, 13587.66404838,
       13684.67634514, 13812.84035341, 13952.94270705, 14095.23814701,
       14234.42592832, 14362.28991491, 14463.9549916 , 14521.7471529 ,
       14523.51455056, 14467.67449942, 14364.81324928, 14236.07521566,
       14102.98714196, 13989.77795484, 13932.32851993, 13951.25867713])]"
19,0.7205696240350912,330.0,"[array([4119.09914882, 4166.77814073, 4249.97291407, 4361.50598385,
       4493.23847775, 4634.10067575, 4775.97350823, 4915.40945244,
       5033.02017493, 5093.21512741, 5079.09509374, 5002.43451133,
       4885.70108361, 4748.69725112, 4605.75290023, 4466.58801634,
       4337.81040655, 4224.79272188, 4133.68698446, 4071.0676347 ,
       4036.44028884, 4009.99954752, 3955.69693754, 3851.3829372 ])]","[array([20748.59861202, 20883.40851208, 20999.6545058 , 21088.96235503,
       21143.73117669, 21163.06382952, 21165.38915912, 21190.04085531,
       21270.03346592, 21399.81334995, 21542.47556367, 21663.57168734,
       21746.49671099, 21787.6856481 , 21789.68543421, 21757.29968326,
       21695.50082945, 21608.18095207, 21498.19794109, 21369.89935586,
       21231.45030331, 21091.1824502 , 20959.42178649, 20861.95897146])]"
20,0.8319798552318666,332.5,"[array([5295.72005206, 5156.616851  , 5015.10895817, 4886.16143712,
       4774.85921122, 4683.60549758, 4611.67476162, 4543.57243513,
       4448.65680626, 4315.7873424 , 4175.74681179, 4070.4858227 ,
       4021.13974826, 4028.78302623, 4085.44003574, 4180.08120348,
       4300.87535338, 4436.40160597, 4577.66686313, 4720.08601651,
       4862.43771728, 5003.64788926, 5139.57986377, 5261.34885498])]","[array([25582.51766464, 25616.552447  , 25595.19138994, 25533.4321592 ,
       25443.85473836, 25334.04916701, 25210.84020235, 25085.70969686,
       24980.26675109, 24929.70585813, 24958.5536889 , 25055.87450726,
       25190.45187719, 25333.47705946, 25464.91084683, 25572.15730783,
       25648.58986097, 25693.74110322, 25714.25442882, 25722.21470225,
       25730.42323364, 25750.31903043, 25793.53662623, 25867.91431107])]"
21,0.5235049176122972,391.0,"[array([13103.68997299, 12990.97240681, 12896.58178606, 12826.65437573,
       12789.6129045 , 12786.75013635, 12799.51838614, 12790.58487917,
       12727.75790329, 12610.64224553, 12468.32717504, 12333.90696663,
       12228.18786725, 12159.61710303, 12129.29233595, 12135.04344391,
       12174.03038857, 12243.92677671, 12341.96742086, 12461.93147715,
       12593.30735192, 12724.24985459, 12838.03314568, 12910.15743979])]","[array([12831.62306762, 12744.04949747, 12637.00016166, 12512.55906004,
       12374.79405433, 12232.59332106, 12091.37912107, 11950.48194782,
       11823.66687305, 11742.49426975, 11728.01504804, 11777.25597509,
       11873.66775851, 11999.12480213, 12138.75435324, 12281.46316882,
       12418.83141733, 12543.33402712, 12647.10314596, 12724.32078787,
       12779.87682142, 12836.40542669, 12922.14747616, 13045.24273096])]"
22,0.45139292054094476,419.0,"[array([15916.98573238, 16051.90983656, 16194.24249058, 16336.19467696,
       16474.91009257, 16611.89951585, 16750.19969254, 16890.75028166,
       17032.23208493, 17172.28064127, 17304.67156772, 17418.54206762,
       17509.2453822 , 17591.67738513, 17692.27058481, 17821.81915573,
       17964.76718408, 18095.62741878, 18196.57174961, 18261.17413342,
       18290.44182062, 18288.72822839, 18261.35787597, 18213.50482534,
       18149.72818834, 18073.76001256, 17988.34016009, 17895.07472745,
       17794.43296218, 17686.04667642, 17569.36013385, 17444.39875905,
       17312.20836535, 17174.66662227, 17033.84798365, 16891.47511529,
       16748.86834266, 16607.42540723, 16469.41288681, 16338.68106729,
       16220.68930976, 16121.15648127, 16042.84940022, 15981.02962016,
       15921.22269092, 15844.8747018 , 15741.13723753])]","[array([11101.6354152 , 11148.96856187, 11161.48014506, 11146.12031283,
       11112.64035541, 11072.88880081, 11038.14850983, 11014.10429645,
       10995.96743852, 10968.77541221, 10915.62937002, 10829.67383045,
       10719.5251688 , 10602.96129914, 10501.91946633, 10442.11055754,
       10441.64286812, 10499.52304039, 10600.92570609, 10728.5064585 ,
       10868.39464061, 11011.22449158, 11151.35516064, 11285.82621054,
       11413.4784881 , 11534.2449467 , 11648.50254361, 11756.44108906,
       11857.53531468, 11950.2833627 , 12032.3554795 , 12101.19077084,
       12154.8654093 , 12192.78659535, 12215.70110921, 12224.85436498,
       12220.70987301, 12201.99858835, 12165.75698931, 12108.515126  ,
       12028.19088437, 11925.87216139, 11806.56116884, 11677.97508791,
       11548.47080065, 11428.02582224, 11330.0931834 ])]"
23,0.0817770038335847,436.0,"[array([29756.12856758, 29843.37806095, 29963.20774017, 30100.93531504,
       30243.78561095, 30368.58687072, 30470.06432357, 30588.75368815,
       30731.41220989, 30850.14348593, 30906.162398  , 30894.46496487,
       30828.16462343, 30723.94688034, 30596.45655053, 30457.07593025,
       30314.16604138, 30173.65744839, 30039.57982582, 29914.37160056,
       29798.94001142, 29692.54126521, 29592.73370289, 29495.97986214])]","[array([ 483.40421369,  369.63871708,  291.19986126,  251.98374916,
        264.10431176,  334.00009959,  434.40844361,  513.87127396,
        519.28914416,  439.01554958,  306.86203914,  163.86030037,
         36.78776994,  -61.39718099, -126.3164859 , -158.19657887,
       -159.49787197, -133.63975238,  -84.40595212,  -15.74075221,
         68.28044636,  163.4419251 ,  265.46337153,  370.3657714 ])]"
24,0.25076234896253835,461.0,"[array([23518.33403245, 23482.49761945, 23483.64745877, 23516.65463478,
       23575.19403067, 23652.76624083, 23744.59695884, 23849.54087371,
       23969.30249474, 24103.25994165, 24244.68203015, 24387.31716918,
       24527.70326987, 24650.53752814, 24729.87555295, 24749.64488791,
       24711.82254998, 24628.88522837, 24515.23947821, 24383.26275541,
       24242.43611751, 24099.64776549, 23959.75309199, 23826.07259817,
       23700.80842706, 23585.47864557, 23481.3223983 , 23389.26325457,
       23308.93070267, 23237.17763101, 23168.19475057, 23097.06694347,
       23024.92331008, 22961.56748625, 22923.86509678, 22929.08044802,
       22983.5900558 , 23074.74361917, 23175.90130171, 23253.86489886])]","[array([4998.22552556, 5136.72029177, 5279.68095239, 5418.70447203,
       5548.98023552, 5668.84691171, 5778.14334102, 5874.93295204,
       5952.71067021, 6002.18216656, 6021.15219281, 6026.72641793,
       6052.47653267, 6125.20156147, 6244.16954192, 6385.96207668,
       6524.06264966, 6640.7029687 , 6727.55516904, 6782.49189111,
       6806.68697468, 6802.82344234, 6774.14863077, 6724.0059583 ,
       6655.53811025, 6571.43102402, 6473.84271126, 6364.78475646,
       6246.84407126, 6123.51528609, 5998.62938352, 5874.97057325,
       5751.891431  , 5624.00458193, 5486.29094897, 5343.52221828,
       5211.43175   , 5101.59392872, 5000.72083986, 4881.27292363])]"
25,0.1540783824132957,465.0,"[array([26897.20923492, 26792.23930811, 26700.94433087, 26623.99806816,
       26564.30301713, 26524.32907985, 26499.57996874, 26475.50913072,
       26435.34096749, 26372.93254076, 26295.96274588, 26216.75218546,
       26140.48924939, 26059.17416109, 25958.56938815, 25833.14878137,
       25691.94032961, 25551.37460324, 25425.91624848, 25324.01854838,
       25248.68958686, 25199.5693887 , 25174.69474925, 25171.48500216,
       25187.20017499, 25219.27803115, 25265.69428606, 25325.22022405,
       25397.4032365 , 25482.10918312, 25578.64098685, 25685.1074475 ,
       25799.08952029, 25919.53331051, 26047.79563069, 26184.86219626,
       26327.03887591, 26469.66944145, 26612.14377518, 26745.49737736])]","[array([3181.23301843, 3084.41867924, 2974.64568227, 2854.38626139,
       2724.69393419, 2587.66123644, 2447.12306655, 2306.46916091,
       2169.55900394, 2041.25122956, 1921.07110868, 1802.37722721,
       1681.79760504, 1564.48902907, 1463.15733778, 1394.73410664,
       1372.34981702, 1398.76122499, 1467.42410512, 1567.71725524,
       1689.17396888, 1823.33361945, 1963.97796458, 2106.73609618,
       2248.63798353, 2387.73880909, 2522.72111521, 2652.45015519,
       2775.58497912, 2890.46513071, 2995.59809821, 3090.6446723 ,
       3176.52559382, 3253.09223369, 3315.76172335, 3355.76476869,
       3368.21450871, 3364.36489165, 3373.1881395 , 3424.24085512])]"
26,0.9297319108845729,474.0,"[array([1677.8927216 , 1632.84413825, 1605.14397082, 1590.81633394,
       1585.64376324, 1586.17276218, 1591.22982664, 1603.33884883,
       1628.65625581, 1674.50687228, 1745.85919845, 1843.49902807,
       1964.33927379, 2101.17153033, 2243.70038046, 2386.13891221,
       2518.9259885 , 2609.56079422, 2634.05530991, 2596.56521368,
       2512.7950804 , 2398.49886641, 2266.41049583, 2125.73786248,
       1982.87048923, 1842.21469653, 1706.79646443, 1578.76026296,
       1460.01266363, 1352.81845566, 1259.16177915, 1177.95663811,
       1102.80318081, 1025.38517411,  941.7915672 ,  853.26191808,
        763.55116518,  679.21494067,  609.87878038,  564.84918723,
        549.4532134 ,  564.62593713,  608.81676563,  680.99689225,
        781.77080741,  908.8527559 , 1050.18010791, 1192.69097483,
       1322.94696573, 1395.37986495])]","[array([29116.90089422, 28981.36681277, 28841.29365915, 28699.25896193,
       28556.6185532 , 28413.89688719, 28271.26543402, 28129.05197845,
       27988.57104095, 27853.35791074, 27729.63609356, 27625.33413213,
       27549.02621056, 27507.87259016, 27498.094191  , 27489.79223111,
       27437.58682275, 27326.79779755, 27185.57810135, 27047.27651467,
       26931.13983886, 26845.05420014, 26790.28002307, 26765.00834374,
       26766.36760873, 26791.23671668, 26836.59206359, 26899.81568165,
       26979.10700136, 27073.42673019, 27181.1882897 , 27298.59230008,
       27419.91989523, 27539.79660032, 27655.45886432, 27767.39150767,
       27878.38056231, 27993.5113462 , 28118.28213996, 28253.78701135,
       28395.78543895, 28537.83062184, 28673.6928322 , 28797.01867508,
       28898.42147547, 28963.96528963, 28985.46303678, 28992.44703123,
       29050.65081786, 29174.26141368])]"
27,0.2671441027337661,487.0,"[array([22139.91636581, 22132.49027176, 22130.64543677, 22144.25446102,
       22187.91258144, 22268.42924216, 22375.41624899, 22485.89281185,
       22569.91170858, 22596.47950519, 22553.80260945, 22455.61660714,
       22325.24453275, 22182.73171038, 22041.90839173, 21911.45465732,
       21796.45637831, 21699.62887408, 21622.33164083, 21565.87191795,
       21533.21586905, 21530.08407439, 21562.89976168, 21631.46490427,
       21721.66246539, 21806.1237149 , 21850.48225524])]","[array([5343.83872665, 5486.45180277, 5629.2786117 , 5771.51079876,
       5907.49515317, 6025.1676079 , 6119.20367039, 6209.06739525,
       6323.85549685, 6464.18925889, 6600.95918055, 6705.47424401,
       6765.04839861, 6779.3959662 , 6753.77253633, 6695.06138117,
       6610.06978486, 6504.89936638, 6384.67178533, 6253.36937268,
       6114.20489373, 5971.26169897, 5832.09206556, 5706.72016896,
       5595.77759964, 5480.6044442 , 5344.95056076])]"
28,0.6887930343749726,491.5,"[array([5391.00644226, 5475.89922553, 5547.36441496, 5605.25189545,
       5646.9290116 , 5666.27978954, 5655.49458206, 5611.59122287,
       5544.46247165, 5478.43940334, 5445.97748785, 5472.23729931,
       5558.6831206 , 5685.5458544 , 5828.17983478, 5967.77747983,
       6092.9918745 , 6198.04058423, 6280.56970528, 6340.07444546,
       6376.89867752, 6391.69862766, 6385.25590021, 6358.48053624,
       6312.38460102, 6247.89745599, 6165.75372656, 6067.06670553,
       5954.79531612, 5834.87442794, 5716.25281896, 5611.80650207])]","[array([19601.71800533, 19486.72493777, 19362.95949102, 19232.29488334,
       19095.57674043, 18953.92851296, 18811.3474613 , 18675.32804056,
       18549.18043005, 18422.35510355, 18283.24789871, 18142.65514456,
       18028.3864417 , 17961.54305404, 17947.11461585, 17979.36254984,
       18048.81038762, 18145.99520145, 18262.83969224, 18392.88196713,
       18531.0393524 , 18673.23190895, 18816.03364939, 18956.44142532,
       19091.7375946 , 19219.29596724, 19336.26821828, 19439.65550594,
       19528.05446965, 19605.7180095 , 19685.3760265 , 19782.866863  ])]"
29,0.9018520110752946,505.0,"[array([4832.93762856, 4975.46571934, 5114.18534063, 5245.92557803,
       5365.67356176, 5465.27470473, 5539.98426295, 5605.91273653,
       5698.88952602, 5831.16046933, 5973.42964788, 6090.68068702,
       6165.40632773, 6193.94381169, 6179.93389717, 6130.04683791,
       6051.26300273, 5949.97099305, 5831.78690584, 5701.56031601,
       5563.52276791, 5421.41995812, 5278.46129109, 5136.78967781,
       4996.41602469, 4855.20941591])]","[array([28587.79315926, 28574.99307375, 28539.99735   , 28484.2254342 ,
       28405.9158219 , 28303.19273235, 28181.19531972, 28054.3564714 ,
       27945.87234852, 27890.829021  , 27910.18309045, 27993.13535765,
       28115.69636365, 28256.26314964, 28398.90240325, 28533.16990861,
       28652.71277768, 28753.82355018, 28834.48261602, 28893.70367763,
       28931.20390605, 28947.40554563, 28943.90603044, 28924.68693324,
       28897.75931397, 28875.73144964])]"
